7e21692cff50c1a9f1972bdc8ff8ee42;1 Girl Nation
423bef3a19d505aa5ea216fe62be69e7;Joyspeed 
423bef3a19d505aa5ea216fe62be69e7;(1994 1996)
b1fdcdd1f1e35ceb493968a6f6a57ad6;Tim Berg
b1fdcdd1f1e35ceb493968a6f6a57ad6;Tim Lidén
b1fdcdd1f1e35ceb493968a6f6a57ad6;Tom Hangs
b1fdcdd1f1e35ceb493968a6f6a57ad6;Timberman
a50ba9d6c6cfac9e941b870563501ee4;Blood Orange
a50ba9d6c6cfac9e941b870563501ee4;Lightspeed Champion
e33463290678764df67419fb728f7068;Böz o Lö
e33463290678764df67419fb728f7068;Karlsson & Winnberg
e33463290678764df67419fb728f7068; Robotberget
142f92481082d29520c5c1c904ad640a;Clivillés + Cole
142f92481082d29520c5c1c904ad640a;The 28th Street Crew
1bb64f7e7123230486bb3e19b3c9051d;Manitoba
1bb64f7e7123230486bb3e19b3c9051d; Caribou
1bb64f7e7123230486bb3e19b3c9051d; Daphni
91c08d2593c6af25c78b0fdc21208d26;Masquerade (1985)
0b83c27881994bbd5b178322dec2f954;Les Lee
5dc9fbc7b5bafc52336980839fa4dda5;Nightmares in Wax
a904335ab2aec8a073c20a832d72fc96;Girl's Tyme
c76d2519651d340851c9c34200fd212f;Dance.House.Trance
60c7f416c76770cf276f50f99c1e26a8;DJ Encore
7cd18a6f16af84a606c8bf634cd18d78;E-17 
7cd18a6f16af84a606c8bf634cd18d78;(1998 1999)
913df0631110ba5260db61a97a216443;The Dance Queen
913df0631110ba5260db61a97a216443;Mademoiselle EB
0cb603451f2c5a800a6b8f843abf1666;Sam Fox
aa9a4127a80231bc553ada05693b1f75;The Originalz FF Members of Fun Factory
15cf50297fbdc4d3b9fcba7945bff158;Globe Extreme
00735fdde4ea35737867b2cb947d45ca;Juvelen
bd731bd82ff4792e20531309110bba51;Märy Kiani
cc8e510bd6d3ddf3b326bd4abdaaad69;Teddy Sinclair
cc8e510bd6d3ddf3b326bd4abdaaad69;Verbalicious
cc8e510bd6d3ddf3b326bd4abdaaad69;Verse
cc8e510bd6d3ddf3b326bd4abdaaad69;Natalia Noemi Cappuccini
1c498ad51fbcfca820e59eb92d80e69d;George "LaMond"
c8001d10b4601057d9c5b228d4e27d42;Luciana
6850a4517048f29c621bf496149f98fb;Kara's Flowers (1994 97)
ef227e59fe5eeb391424925d310ae85d;Lysa Lynn
94bc9dbfd73d5b035baee78ddd4ca01c;Mica Penniman
94bc9dbfd73d5b035baee78ddd4ca01c;Mika Penniman
283ac5ac1d231ad2ffe0e5274763ec87;Rob & Fab
d03ea6e347cc9817f81345279867ba79;MCZ
d03ea6e347cc9817f81345279867ba79; Momoclo
6bd1c4aca8622bfeae0bbcafdf0beaf3;M.O.V.E
51ecfaeffb05a0c4e9e4b9732b8d701c;Quartech
51ecfaeffb05a0c4e9e4b9732b8d701c; State of the Art
51ecfaeffb05a0c4e9e4b9732b8d701c;Freeloaders
5ee8993829ea3f8b3ad79b16847e1d2b;Tiger Lily
714bdbf7d7bcb036815b6b7b80c71faf;NKOTB
b6e231623a27a33b7c731c86a5b659d6;Ne-Yo
cb85bc8bb505997b1bd3834c46ef3233;'N Sync
cb85bc8bb505997b1bd3834c46ef3233;*NSYNC
3db2043598cf62414989b326b8621b55;OFF
3db2043598cf62414989b326b8621b55; Astral Pilot
3db2043598cf62414989b326b8621b55; Barbarella
41bc8979b6610c128ef46769e21ee2f4;Pizzicato V
41bc8979b6610c128ef46769e21ee2f4;P5
1b72dd0e12553a48feccd852677b0cc9;PCD; the Dolls
1a0f48167864001f7fd533aa3cf0bd53;Richard X
c336c4fd85c46b3f5e79e53b3c194c04;S Club
c336c4fd85c46b3f5e79e53b3c194c04;S Club 3
c336c4fd85c46b3f5e79e53b3c194c04;S Club 4
c336c4fd85c46b3f5e79e53b3c194c04;S Club Party
50f0037525e11e15b7d871f53d6c26ca;Santigold
50f0037525e11e15b7d871f53d6c26ca;Santogold 
50f0037525e11e15b7d871f53d6c26ca;(2003-2009)
c2f259f8de10ef1f159c5d4d627f492d;September
746af3f74186fa4031cb4851725dfa3c;Solid HarmoniE
746af3f74186fa4031cb4851725dfa3c; SHE
153eb0773786c8eef8fe01e1abad2eac;La Reina De Las Cafre ("The Queen Of 'Cafre'")
cd7aa0c4313e4349d8880f4ecf8d7a4a;Tiara
a8b75fb8951b32a580c4120e3c5c1230;Tarkan
5d852c2b5b303bc7294f2a25537bb2b0;Therese
5d852c2b5b303bc7294f2a25537bb2b0;Drömhus
ba52003cfc7a4d83b3dd4242982afc78;Tiffany
718f8025a084a9f514f9e146a7311e00;TLC-Skee
718f8025a084a9f514f9e146a7311e00;2nd Nature
207da0ecdf40ead4311a0f6160631253;TEED
9bc7075e6dc14d86161a09a210d11b71;Wham! UK 
9bc7075e6dc14d86161a09a210d11b71;(briefly in the US)
