2086769659fd8103c696a71a20989919;The Spine
afcf30f6bf94fd0f11ea237d311f5f2c;Scott "Scottie" Moorhead
349976834368f8121ce92aa855764d45;City and Colour
a6d6a95f6431fe009b6b0630d23c00f6;JoCo
a6d6a95f6431fe009b6b0630d23c00f6; Little Jonny Coulton
a6d6a95f6431fe009b6b0630d23c00f6; Candy
3f5f4e4a7043e0b1c89a50b28bc73aa4;Tim Hardin
f311dca712c03b1b8f58c7d1427f91ac;Plonk
f311dca712c03b1b8f58c7d1427f91ac;Three-Piece
308fad72a69ea9c7d0956bebe63308e8;Roberta Joan Mitchell
308fad72a69ea9c7d0956bebe63308e8;Joni Anderson
9f9f5ecc76f89e9751c618a91b363ab7;Van the Man
9f9f5ecc76f89e9751c618a91b363ab7;The Belfast Cowboy
866417476b6a1e4aaf4ef2a7fdc7bcbf;Papa John
866417476b6a1e4aaf4ef2a7fdc7bcbf;Johnny Phillips
866417476b6a1e4aaf4ef2a7fdc7bcbf;Phillips
866417476b6a1e4aaf4ef2a7fdc7bcbf;JP
e5534866acd9f859bd3644a1d8f04de3;Steve Adams
e10a8bb674e9362aaa41aadaa21ad91b;Eddie Vedder
e10a8bb674e9362aaa41aadaa21ad91b; Eddie Mueller
e10a8bb674e9362aaa41aadaa21ad91b; Jerome230
e10a8bb674e9362aaa41aadaa21ad91b; Jerome Turner
e10a8bb674e9362aaa41aadaa21ad91b; Wes C. Addle
85aec06d593a709d2c4632db2fdc5f93;Sandy Zevon
85aec06d593a709d2c4632db2fdc5f93;Stephen Lyme
017e7ca47a7d55b928e654a12a170d2b;Roger Becket
017e7ca47a7d55b928e654a12a170d2b; Wendy Becket
2e952e6051a37d6855a08cb37ad30b7f;Crosby
2e952e6051a37d6855a08cb37ad30b7f; Stills & Nash
5acbea1ef4b81eb4ae31b36ba41ea761;Love Revisited
f5f8ff69dc84effcf3cf2f60dc8aa313;The Tyrtles
3c57d6c16a9230f3e921d8ef46f53b7c;Fairport 
3c57d6c16a9230f3e921d8ef46f53b7c;(1976)
3c57d6c16a9230f3e921d8ef46f53b7c;Fairport Featuring Dave Swarbrick 
3c57d6c16a9230f3e921d8ef46f53b7c;(1976)
3c57d6c16a9230f3e921d8ef46f53b7c;(US)
76ee6462d5300fe84250c0a939a75530;Ian McDonald
76ee6462d5300fe84250c0a939a75530; Ian Matthews
76ee6462d5300fe84250c0a939a75530; Iain Matthews
aee9b7080654158b08f426de9f79c197;Jacqui McShee's Pentangle
685dec7c0c71d6bdbb883f931d6cb0d4;Jubilee Riots
484899fe1c2b4746122d90f69b6ba786;The Leprechauns
bacebbe5b5a17c5da931b0a323181e92;Brethren (1968)
bacebbe5b5a17c5da931b0a323181e92;Lindisfarne Acoustic (2002 2004)
bacebbe5b5a17c5da931b0a323181e92;Ray Jackson's Lindisfarne (2013 2014)
bacebbe5b5a17c5da931b0a323181e92;Rod Clement's Lindisfarne (2015-present)
bd174bdb8abc8207d93980a4a7ce7d78;Tir na n'Og
81d516f77953069c37812b5165d88b6b;Andrew Jackson Jihad 
81d516f77953069c37812b5165d88b6b;(2004-2016)
81d516f77953069c37812b5165d88b6b; Andrew JJ
667ee069cd7a5a529b2254b328c6e50b;DnD
7b9445927be57a4e6a30eac5242a5473;Mike Scott (Phinius Gage)
b2ca0759944838cbfcfc865d9b7d3de3;Frank 'Dave' Turner
b2ca0759944838cbfcfc865d9b7d3de3; Renrut
b2ca0759944838cbfcfc865d9b7d3de3; The Product
93d8d65a01a3ca394686a3472070679a;Pogue Mahone (1982 1984)
bfc019ce36a4c6421adae465e4268bd5;SIR REG
8bc8230cb2a53e93e94df02ad8070ff6;The Third and the Mortal (1997-2002)
8850e4427a898f196a5f1abf97dde9b4;Slainte
07a9e6545d4ed27ab2efe0a8a76289bd;Land
5e24749b7f66475186b9089d970772d2;DMB
0ac3441f3b9a2db40846bee307cb129d;AFT
51ae7d9ad0cf527649123acf1ff7c4ec;Kornelyans
810556a112cd8ae964bc8cb55a33a524;Jill Gullahorn
770285f331f6bcf6f660249b3e271e07;Vuco
770285f331f6bcf6f660249b3e271e07;Sinnie Wolf
770285f331f6bcf6f660249b3e271e07;citation needed
770285f331f6bcf6f660249b3e271e07;General Vasilij Mitu
770285f331f6bcf6f660249b3e271e07;citation needed
770285f331f6bcf6f660249b3e271e07;citation needed
977d9f87b6e2a79bd14092f05aee1f1b;The Strawbs
977d9f87b6e2a79bd14092f05aee1f1b;Acoustic Strawbs
3827c6b0f74137ce927c84ceb3c47881;Tenji Nozoki
455e5efef92ac1a827e8f14422e6d181;Los Dick Stones
1d2497c8bf9f1ef271c2329f592f7a15;Sunrise for Someone
