75d98f35e14a7c701f73a87dbdf96c69;Mose Allison
0bbea040f1bef289db9289fb95d460e4;John Altenburgh
18e9e3e1eb609d181afff16963ce913b;Joan Armatrading
09f7c5952e712f246bdfee9b566c0bb5;Asylum Street Spankers
9e38b8e9763872f6322eb06112dbd457;LaVern Baker
ceded32e409312a0dce3e53bbbd3fe35;B.B. King
cc0aae9acc639f1e7db03022decf650d;Dee Dee Bridgewater
d95261d3b2096f7ba31ed93367652269;Charles Brown
e81b512096b6a53fa7955d3a5bc4de5c;Ruth Brown
8915e974874bc9ceb8936f5d7c834f20;Chris Cain
106565ae9f04efd719f1a7ea97133571;Cab Calloway
a1d7bb64eeed338f9d0a05778e1b0489;Arnett Cobb
02a9fec9770bb8e0d01208b35bb05cb6;Hank Crawford
60f171699d6609ee0949bb8e465433e9;Big Joe Duskin
b18c93ad88be4145665cbab9e9860805;Billy Eckstine
5cccbc386551466e02b499c2e83afc30;Jesse Fuller
bfb1b9bc38b7bd96011ea170cf4fbf7d;Robben Ford
2f571b817e80ad5b176afd2036638652;Cecil Gant
4f2fc44a96832a5de40d1febf11ec2d1;Amos Garrett
057e6eb8da977cdac7883fb2b1541dab;Crystal Gayle
980225866d223b1fef218226f5244cdf;Jimmy Gourley
4edbc38e10b7a83358b0b09ad245e825;Teddy Grace
f5af2f669c21d0c0be44637aeee3c26e;Charlie Green
9f77e928b9ab4a811237c2e38a3ca0c7;Pat Hare
b2bcce5a8e8184831e310e45a31da483;Billie Holiday
ef51c4b9dad5cb72114f423b9c8be1f5;Ivory Joe Hunter
43d7b35446bdcc67a66aa515f6d309c7;Lonnie Johnson
b386a7f2742045e36270e7337a491107;Pete Johnson
1db5576d5327091fd0d88221c85ba0d8;Louis Jordan
68e933fa89de0c885ddf4f11d5acbc85;Joe Liggins
8af70640a160a6e26726b17826a3303d;Percy Mayfield
f1842934751cd664cf53ecbbd3cc1c59;Big Jay McNeely
140a0950f777dd2a1cdbb9778d57d6d9;Roy Milton
8b76ae9e42541e762d40ff10c74d14be;Joe Mooney
89e83464992d313af9d5c48907bb775d;Matt Murphy
15846645e39a7c202bcfdff30f04470b;Calvin Newborn
3c0eb8df8952455b662531c1f3077574;Phineas Newborn Jr.
4d62986eb465ba6394dd1f139d6f66fd;Big Nick Nicholas
5f77c27e0d962e1575b33ce9b716d708;Johnny Otis
d1abe5885c3715efab4681bb89070eed;Hot Lips Page
822e08980c29541d7cdc2727834aef5b;Charlie Parker
dc645ca844ff777437f8fbd595816b68;Esther Phillips
d02813f4e766b95e2ff6a2fd23f858e0;Billie Goodson Pierce
55d5834a17f7197a29d2c9184fd200b1;Bernard Purdie
c68bf861ee6202ef667552fd98093539;Chuck Rainey
dbfc958f5644ae5e4449c02529c3e8f6;Duke Robillard
62f627a2897a08808784842909f0d920;Abu Talib
13f9a4c10ee8907e2329715eef2535ab;Jimmy Rushing
6f176610d00fcfeba86b2ffd7e3569d5;Bobby Short
d75af1c303a655e01171ac92741fbaf5;Phoebe Snow
83af291b1de5140795c7fdab3b9a2765;Otis Spann
255f1792c0046621b37a24d2100ebc3a;Melvin Sparks
0904a4ff6836ba08db191548bb9f2640;Speckled Red
89da7a866ffc33544f0e8479e5d343fe;John Surman
571308661f443002d8f910e95df1fd40;Roosevelt Sykes
aaaf650e42222aa8ef39ab7db3e45099;David T. Walker
be90a00ce62d37c57c337d1738074c11;T-Bone Walker
675da82ddd9747c157b00fd8711d383c;Dinah Washington
1eec2e881592359f29d41df0431a758f;Chick Webb
82ed1fd59f4b4e96c319b992281e29d4;Chuck Willis
9440aaeb9718832d326b3dcd1ba8db61;Jimmy Witherspoon
