64bbd672c9ced6d322180601ae8fb28d;The Knowbody Else (1963 1970)
64bbd672c9ced6d322180601ae8fb28d;Black Oak (1977-c.1984)
ca66445b4bff554c2baa3dfb57fef75a;The Cadillac Black
949354d6cfc53cad9b0eafdfe58c9e13;C.O.C.
4413b95e4a8df36d920795cc1ada07bd;Allysonhymn
4413b95e4a8df36d920795cc1ada07bd;Decyfer
cf441c509314b54db6fe7f8c3e290d6b;Dickey Betts
88e227f6aade8bb3c3a39649ca8b060b;Dixie Grit 
88e227f6aade8bb3c3a39649ca8b060b;(1970-1971)
88e227f6aade8bb3c3a39649ca8b060b;Rock Ensemble II 
88e227f6aade8bb3c3a39649ca8b060b;(1973)
88e227f6aade8bb3c3a39649ca8b060b;The Dregs 
88e227f6aade8bb3c3a39649ca8b060b;(1981-present)
cf81ebe41dffeafbcab8d1ec608ce2e5;The Doobies
53dc2447866bfe31869bbfa5de0fa04a;Keith and the Satellites 
53dc2447866bfe31869bbfa5de0fa04a;(1980-1982)
a607a9327ce46bbc49f4379a3fb0df24;Uriah Omen
a960ccda20c1dc7f811524fd581bd57c;Jesse Dupree
b82d991074777b529dd498a6869c74e2;Jim Mathus
b82d991074777b529dd498a6869c74e2; Jas Mathus
b82d991074777b529dd498a6869c74e2; James Mathus
b82d991074777b529dd498a6869c74e2; Hambone Mathus
3d890f629c08b1f24718c65b330013dc;Louisiana's LeRoux
b089f91b9926cac14ef539fc6399ba09;Luti-Kriss
445f7246bf4d1524955612f686ea3696;Lynyrd Skynhead
f4e8cc34d6715f3c1defc09d65e55da3;Revelation Theory
97b26ed2d37379f85793f23d435116ed;Scott Biram
97b26ed2d37379f85793f23d435116ed;SHB
97b26ed2d37379f85793f23d435116ed;Hiram Biram
97b26ed2d37379f85793f23d435116ed;The Dirty Old One Man Band
50bf9330171f929c39c4589c2bb17747;Snake Nation
50bf9330171f929c39c4589c2bb17747; Crawlspace
50bf9330171f929c39c4589c2bb17747; Rumblefish
a1fc59b843c6e2e9589318c7d2949752;2540 (1999-2004)
1666c3ec5f035bdbe08cc8fb36b0707d;Okie
1666c3ec5f035bdbe08cc8fb36b0707d;Crawdaddy
8b00176b73e210cf80e951b3ae8cec82;The Steve Miller Blues Band
8b00176b73e210cf80e951b3ae8cec82;The Miller Band
00b56b642af0078b5e0f7b356c636530;THC
00b56b642af0078b5e0f7b356c636530; The Band of Outlaws
62155772c4056463fa0fc40b5bc92a8d;TGV
62155772c4056463fa0fc40b5bc92a8d; 12 Gauge Valentine
